 1.14800200E+03  2.0986476E+00  1.6722899E+00 -2.4414105E-01  2.9864762E-01  9.7899320E-03 -2.4414105E-01  3.9684942E-04 -1.8059611E-05 -3.6055172E-04
 1.14850200E+03  2.0987476E+00  1.6722855E+00 -2.4423267E-01  2.9874763E-01  9.7854773E-03 -2.4423267E-01  4.0321437E-04 -1.7581793E-05 -3.7242830E-04
 1.14900200E+03  2.0988492E+00  1.6722811E+00 -2.4432720E-01  2.9884922E-01  9.7811352E-03 -2.4432720E-01  4.0902825E-04 -1.7187175E-05 -3.8286235E-04
 1.14950200E+03  2.0989520E+00  1.6722769E+00 -2.4442399E-01  2.9895201E-01  9.7768783E-03 -2.4442399E-01  4.1337088E-04 -1.6870969E-05 -3.9162462E-04
 1.15000200E+03  2.0990559E+00  1.6722727E+00 -2.4452304E-01  2.9905593E-01  9.7727030E-03 -2.4452304E-01  4.1802552E-04 -1.6528824E-05 -4.0078753E-04
 1.15050200E+03  2.0991610E+00  1.6722686E+00 -2.4462440E-01  2.9916104E-01  9.7686155E-03 -2.4462440E-01  4.2286196E-04 -1.6172207E-05 -4.1002069E-04
 1.15100200E+03  2.0992674E+00  1.6722646E+00 -2.4472807E-01  2.9926738E-01  9.7646172E-03 -2.4472807E-01  4.2780052E-04 -1.5815925E-05 -4.1926885E-04
 1.15150200E+03  2.0993750E+00  1.6722607E+00 -2.4483404E-01  2.9937495E-01  9.7607076E-03 -2.4483404E-01  4.3277994E-04 -1.5462475E-05 -4.2851345E-04
 1.15200200E+03  2.0994838E+00  1.6722569E+00 -2.4494233E-01  2.9948377E-01  9.7568860E-03 -2.4494233E-01  4.3776976E-04 -1.5112160E-05 -4.3773896E-04
 1.15250200E+03  2.0995938E+00  1.6722532E+00 -2.4505292E-01  2.9959384E-01  9.7531516E-03 -2.4505292E-01  4.4275480E-04 -1.4765044E-05 -4.4693742E-04
 1.15300200E+03  2.0997052E+00  1.6722495E+00 -2.4516580E-01  2.9970516E-01  9.7495036E-03 -2.4516580E-01  4.4772749E-04 -1.4421146E-05 -4.5610485E-04
 1.15350200E+03  2.0998177E+00  1.6722459E+00 -2.4528098E-01  2.9981771E-01  9.7459411E-03 -2.4528098E-01  4.5268405E-04 -1.4080486E-05 -4.6523919E-04
 1.15400200E+03  2.0999315E+00  1.6722425E+00 -2.4539843E-01  2.9993150E-01  9.7424634E-03 -2.4539843E-01  4.5762255E-04 -1.3743089E-05 -4.7433936E-04
 1.15450200E+03  2.1000465E+00  1.6722391E+00 -2.4551815E-01  3.0004652E-01  9.7390696E-03 -2.4551815E-01  4.6254203E-04 -1.3408983E-05 -4.8340477E-04
 1.15500200E+03  2.1001628E+00  1.6722358E+00 -2.4564014E-01  3.0016278E-01  9.7357590E-03 -2.4564014E-01  4.6744196E-04 -1.3078199E-05 -4.9243507E-04
 1.15550200E+03  2.1002803E+00  1.6722325E+00 -2.4576431E-01  3.0028029E-01  9.7325198E-03 -2.4576431E-01  4.7382145E-04 -1.3095295E-05 -4.9922999E-04
 1.15600200E+03  2.1003999E+00  1.6722291E+00 -2.4588974E-01  3.0039990E-01  9.7291014E-03 -2.4588974E-01  4.8225705E-04 -1.4275978E-05 -5.0413005E-04
 1.15650200E+03  2.1005212E+00  1.6722254E+00 -2.4601645E-01  3.0052120E-01  9.7253910E-03 -2.4601645E-01  4.8770296E-04 -1.5252173E-05 -5.0967968E-04
 1.15700200E+03  2.1006436E+00  1.6722215E+00 -2.4614454E-01  3.0064362E-01  9.7215328E-03 -2.4614454E-01  4.9141258E-04 -1.5537974E-05 -5.1494792E-04
 1.15750200E+03  2.1007669E+00  1.6722176E+00 -2.4627389E-01  3.0076685E-01  9.7176449E-03 -2.4627389E-01  4.9435436E-04 -1.5538259E-05 -5.1974918E-04
 1.15800200E+03  2.1008908E+00  1.6722138E+00 -2.4640440E-01  3.0089077E-01  9.7137721E-03 -2.4640440E-01  4.9692702E-04 -1.5435075E-05 -5.2432661E-04
 1.15850200E+03  2.1010153E+00  1.6722099E+00 -2.4653605E-01  3.0101530E-01  9.7099307E-03 -2.4653605E-01  4.9931853E-04 -1.5292864E-05 -5.2880936E-04
 1.15900200E+03  2.1011404E+00  1.6722061E+00 -2.4666881E-01  3.0114042E-01  9.7061271E-03 -2.4666881E-01  5.0162428E-04 -1.5134742E-05 -5.3326058E-04
 1.15950200E+03  2.1012661E+00  1.6722024E+00 -2.4680268E-01  3.0126611E-01  9.7023640E-03 -2.4680268E-01  5.0389327E-04 -1.4969428E-05 -5.3771169E-04
 1.16000200E+03  2.1013924E+00  1.6721986E+00 -2.4693767E-01  3.0139237E-01  9.6986428E-03 -2.4693767E-01  5.0615103E-04 -1.4800503E-05 -5.4217859E-04
 1.16050200E+03  2.1015192E+00  1.6721950E+00 -2.4707378E-01  3.0151919E-01  9.6949641E-03 -2.4707378E-01  5.0841099E-04 -1.4629569E-05 -5.4666958E-04
 1.16100200E+03  2.1016466E+00  1.6721913E+00 -2.4721101E-01  3.0164658E-01  9.6913283E-03 -2.4721101E-01  5.1068026E-04 -1.4457393E-05 -5.5118912E-04
 1.16150200E+03  2.1017745E+00  1.6721877E+00 -2.4734938E-01  3.0177454E-01  9.6877365E-03 -2.4734938E-01  5.1300881E-04 -1.4276337E-05 -5.5575782E-04
 1.16200200E+03  2.1019031E+00  1.6721842E+00 -2.4748890E-01  3.0190308E-01  9.6841897E-03 -2.4748890E-01  5.1534417E-04 -1.4099924E-05 -5.6034846E-04
 1.16250200E+03  2.1020322E+00  1.6721807E+00 -2.4762956E-01  3.0203221E-01  9.6806865E-03 -2.4762956E-01  5.1767364E-04 -1.3926648E-05 -5.6496050E-04
 1.16300200E+03  2.1021619E+00  1.6721772E+00 -2.4777139E-01  3.0216192E-01  9.6772274E-03 -2.4777139E-01  5.1996767E-04 -1.3644344E-05 -5.7016280E-04
 1.16350200E+03  2.1022918E+00  1.6721740E+00 -2.4791461E-01  3.0229180E-01  9.6740398E-03 -2.4791461E-01  5.1933604E-04 -1.2000940E-05 -5.7418460E-04
 1.16400200E+03  2.1024217E+00  1.6721711E+00 -2.4805848E-01  3.0242171E-01  9.6711420E-03 -2.4805848E-01  5.2012155E-04 -1.1298860E-05 -5.7691232E-04
 1.16450200E+03  2.1025519E+00  1.6721684E+00 -2.4820311E-01  3.0255191E-01  9.6683572E-03 -2.4820311E-01  5.2148105E-04 -1.1016601E-05 -5.8013281E-04
 1.16500200E+03  2.1026825E+00  1.6721656E+00 -2.4834857E-01  3.0268248E-01  9.6656234E-03 -2.4834857E-01  5.2310425E-04 -1.0865771E-05 -5.8360009E-04
 1.16550200E+03  2.1028135E+00  1.6721629E+00 -2.4849492E-01  3.0281347E-01  9.6629212E-03 -2.4849492E-01  5.2486596E-04 -1.0755753E-05 -5.8720005E-04
 1.16600200E+03  2.1029449E+00  1.6721602E+00 -2.4864218E-01  3.0294492E-01  9.6602446E-03 -2.4864218E-01  5.2670920E-04 -1.0658681E-05 -5.9088535E-04
 1.16650200E+03  2.1030768E+00  1.6721576E+00 -2.4879037E-01  3.0307683E-01  9.6575917E-03 -2.4879037E-01  5.2860698E-04 -1.0565775E-05 -5.9463562E-04
 1.16700200E+03  2.1032092E+00  1.6721550E+00 -2.4893951E-01  3.0320923E-01  9.6549617E-03 -2.4893951E-01  5.3054476E-04 -1.0474413E-05 -5.9844164E-04
 1.16750200E+03  2.1033421E+00  1.6721524E+00 -2.4908960E-01  3.0334211E-01  9.6523546E-03 -2.4908960E-01  5.3251513E-04 -1.0382946E-05 -6.0229989E-04
 1.16800200E+03  2.1034755E+00  1.6721498E+00 -2.4924067E-01  3.0347549E-01  9.6497703E-03 -2.4924067E-01  5.3451478E-04 -1.0291109E-05 -6.0620797E-04
 1.16850200E+03  2.1036094E+00  1.6721472E+00 -2.4939271E-01  3.0360937E-01  9.6472091E-03 -2.4939271E-01  5.3654213E-04 -1.0198766E-05 -6.1016528E-04
 1.16900200E+03  2.1037438E+00  1.6721447E+00 -2.4954576E-01  3.0374376E-01  9.6446711E-03 -2.4954576E-01  5.3859648E-04 -1.0105847E-05 -6.1417183E-04
 1.16950200E+03  2.1038787E+00  1.6721422E+00 -2.4969981E-01  3.0387867E-01  9.6421564E-03 -2.4969981E-01  5.4067762E-04 -1.0012319E-05 -6.1822788E-04
 1.17000200E+03  2.1040141E+00  1.6721397E+00 -2.4985488E-01  3.0401411E-01  9.6396651E-03 -2.4985488E-01  5.4278558E-04 -9.9181635E-06 -6.2233387E-04
 1.17050200E+03  2.1041501E+00  1.6721372E+00 -2.5001098E-01  3.0415007E-01  9.6371974E-03 -2.5001098E-01  5.4492055E-04 -9.8233762E-06 -6.2649032E-04
 1.17100200E+03  2.1042866E+00  1.6721348E+00 -2.5016813E-01  3.0428657E-01  9.6347535E-03 -2.5016813E-01  5.4708278E-04 -9.7279564E-06 -6.3069781E-04
 1.17150200E+03  2.1044236E+00  1.6721323E+00 -2.5032634E-01  3.0442362E-01  9.6323336E-03 -2.5032634E-01  5.4927256E-04 -9.6319069E-06 -6.3495693E-04
 1.17200200E+03  2.1045612E+00  1.6721299E+00 -2.5048562E-01  3.0456121E-01  9.6299377E-03 -2.5048562E-01  5.5149021E-04 -9.5352321E-06 -6.3926831E-04
 1.17250200E+03  2.1046994E+00  1.6721276E+00 -2.5064598E-01  3.0469937E-01  9.6275661E-03 -2.5064598E-01  5.5373605E-04 -9.4379381E-06 -6.4363257E-04
 1.17300200E+03  2.1048381E+00  1.6721252E+00 -2.5080745E-01  3.0483809E-01  9.6252189E-03 -2.5080745E-01  5.5601043E-04 -9.3400313E-06 -6.4805038E-04
 1.17350200E+03  2.1049774E+00  1.6721229E+00 -2.5097002E-01  3.0497738E-01  9.6228963E-03 -2.5097002E-01  5.5831369E-04 -9.2415187E-06 -6.5252237E-04
 1.17400200E+03  2.1051172E+00  1.6721206E+00 -2.5113372E-01  3.0511725E-01  9.6205983E-03 -2.5113372E-01  5.6064618E-04 -9.1424083E-06 -6.5704923E-04
 1.17450200E+03  2.1052577E+00  1.6721183E+00 -2.5129855E-01  3.0525771E-01  9.6183252E-03 -2.5129855E-01  5.6300828E-04 -9.0427082E-06 -6.6163162E-04
 1.17500200E+03  2.1053988E+00  1.6721161E+00 -2.5146454E-01  3.0539876E-01  9.6160771E-03 -2.5146454E-01  5.6540033E-04 -8.9424270E-06 -6.6627022E-04
 1.17550200E+03  2.1055404E+00  1.6721139E+00 -2.5163170E-01  3.0554041E-01  9.6138541E-03 -2.5163170E-01  5.6782271E-04 -8.8415739E-06 -6.7096574E-04
 1.17600200E+03  2.1056827E+00  1.6721117E+00 -2.5180003E-01  3.0568267E-01  9.6116565E-03 -2.5180003E-01  5.7027578E-04 -8.7401585E-06 -6.7571886E-04
 1.17650200E+03  2.1058256E+00  1.6721095E+00 -2.5196957E-01  3.0582555E-01  9.6094842E-03 -2.5196957E-01  5.7275994E-04 -8.6381909E-06 -6.8053031E-04
 1.17700200E+03  2.1059691E+00  1.6721073E+00 -2.5214031E-01  3.0596906E-01  9.6073375E-03 -2.5214031E-01  5.7527555E-04 -8.5356817E-06 -6.8540079E-04
 1.17750200E+03  2.1061132E+00  1.6721052E+00 -2.5231228E-01  3.0611320E-01  9.6052165E-03 -2.5231228E-01  5.7782302E-04 -8.4326420E-06 -6.9033105E-04
 1.17800200E+03  2.1062580E+00  1.6721031E+00 -2.5248548E-01  3.0625797E-01  9.6031213E-03 -2.5248548E-01  5.8040272E-04 -8.3290835E-06 -6.9532181E-04
 1.17850200E+03  2.1064034E+00  1.6721011E+00 -2.5265995E-01  3.0640340E-01  9.6010521E-03 -2.5265995E-01  5.8301507E-04 -8.2250183E-06 -7.0037383E-04
 1.17900200E+03  2.1065495E+00  1.6720990E+00 -2.5283568E-01  3.0654949E-01  9.5990090E-03 -2.5283568E-01  5.8566046E-04 -8.1204592E-06 -7.0548786E-04
 1.17950200E+03  2.1066962E+00  1.6720970E+00 -2.5301268E-01  3.0669624E-01  9.5969870E-03 -2.5301268E-01  5.8851625E-04 -8.1318320E-06 -7.1030303E-04
 1.18000200E+03  2.1068438E+00  1.6720949E+00 -2.5319095E-01  3.0684378E-01  9.5949295E-03 -2.5319095E-01  5.9170629E-04 -8.2930753E-06 -7.1586216E-04
 1.18050200E+03  2.1069921E+00  1.6720929E+00 -2.5337062E-01  3.0699209E-01  9.5928545E-03 -2.5337062E-01  5.9473510E-04 -8.2891010E-06 -7.2150517E-04
 1.18100200E+03  2.1071411E+00  1.6720908E+00 -2.5355171E-01  3.0714115E-01  9.5907906E-03 -2.5355171E-01  5.9772141E-04 -8.2163656E-06 -7.2715972E-04
 1.18150200E+03  2.1072910E+00  1.6720887E+00 -2.5373421E-01  3.0729095E-01  9.5887483E-03 -2.5373421E-01  6.0070937E-04 -8.1197942E-06 -7.3285641E-04
 1.18200200E+03  2.1074415E+00  1.6720867E+00 -2.5391814E-01  3.0744151E-01  9.5867314E-03 -2.5391814E-01  6.0371807E-04 -8.0148080E-06 -7.3861183E-04
 1.18250200E+03  2.1075928E+00  1.6720847E+00 -2.5410353E-01  3.0759282E-01  9.5847413E-03 -2.5410353E-01  6.0675666E-04 -7.9065613E-06 -7.4443387E-04
 1.18300200E+03  2.1077449E+00  1.6720828E+00 -2.5429037E-01  3.0774489E-01  9.5827784E-03 -2.5429037E-01  6.0982995E-04 -7.7968303E-06 -7.5032657E-04
 1.18350200E+03  2.1078977E+00  1.6720808E+00 -2.5447870E-01  3.0789774E-01  9.5808430E-03 -2.5447870E-01  6.1294064E-04 -7.6862739E-06 -7.5629234E-04
 1.18400200E+03  2.1080514E+00  1.6720789E+00 -2.5466853E-01  3.0805137E-01  9.5789354E-03 -2.5466853E-01  6.1609039E-04 -7.5751656E-06 -7.6233288E-04
 1.18450200E+03  2.1082058E+00  1.6720771E+00 -2.5485988E-01  3.0820579E-01  9.5770561E-03 -2.5485988E-01  6.1925260E-04 -7.4507161E-06 -7.6847152E-04
 1.18500200E+03  2.1083610E+00  1.6720752E+00 -2.5505277E-01  3.0836098E-01  9.5752187E-03 -2.5505277E-01  6.2228242E-04 -7.2383390E-06 -7.7458322E-04
 1.18550200E+03  2.1085169E+00  1.6720734E+00 -2.5524717E-01  3.0851693E-01  9.5734401E-03 -2.5524717E-01  6.2523714E-04 -6.9890181E-06 -7.8059700E-04
 1.18600200E+03  2.1086736E+00  1.6720717E+00 -2.5544302E-01  3.0867360E-01  9.5717169E-03 -2.5544302E-01  6.2804848E-04 -6.8545349E-06 -7.8566454E-04
 1.18650200E+03  2.1088309E+00  1.6720700E+00 -2.5563987E-01  3.0883090E-01  9.5700086E-03 -2.5563987E-01  6.3027389E-04 -6.8152483E-06 -7.8898526E-04
 1.18700200E+03  2.1089887E+00  1.6720683E+00 -2.5583744E-01  3.0898869E-01  9.5683068E-03 -2.5583744E-01  6.3190787E-04 -6.8040516E-06 -7.9141904E-04
 1.18750200E+03  2.1091468E+00  1.6720666E+00 -2.5603553E-01  3.0914682E-01  9.5666044E-03 -2.5603553E-01  6.3306873E-04 -6.8189984E-06 -7.9316086E-04
 1.18800200E+03  2.1093052E+00  1.6720649E+00 -2.5623398E-01  3.0930519E-01  9.5648955E-03 -2.5623398E-01  6.3386225E-04 -6.8551306E-06 -7.9437767E-04
 1.18850200E+03  2.1094637E+00  1.6720632E+00 -2.5643268E-01  3.0946372E-01  9.5631755E-03 -2.5643268E-01  6.3435863E-04 -6.9069173E-06 -7.9515896E-04
 1.18900200E+03  2.1096224E+00  1.6720614E+00 -2.5663153E-01  3.0962235E-01  9.5614410E-03 -2.5663153E-01  6.3462060E-04 -6.9706266E-06 -7.9559680E-04
 1.18950200E+03  2.1097810E+00  1.6720597E+00 -2.5683046E-01  3.0978102E-01  9.5596893E-03 -2.5683046E-01  6.3469781E-04 -7.0435492E-06 -7.9576392E-04
 1.19000200E+03  2.1099397E+00  1.6720579E+00 -2.5702939E-01  3.0993969E-01  9.5579185E-03 -2.5702939E-01  6.3462946E-04 -7.1236174E-06 -7.9571776E-04
 1.19050200E+03  2.1100983E+00  1.6720561E+00 -2.5722830E-01  3.1009832E-01  9.5561270E-03 -2.5722830E-01  6.3444649E-04 -7.2092219E-06 -7.9550367E-04
 1.19100200E+03  2.1102569E+00  1.6720543E+00 -2.5742713E-01  3.1025690E-01  9.5543135E-03 -2.5742713E-01  6.3417332E-04 -7.2991021E-06 -7.9515742E-04
 1.19150200E+03  2.1104154E+00  1.6720525E+00 -2.5762587E-01  3.1041541E-01  9.5524770E-03 -2.5762587E-01  6.3382920E-04 -7.3922688E-06 -7.9470724E-04
 1.19200200E+03  2.1105738E+00  1.6720506E+00 -2.5782448E-01  3.1057381E-01  9.5506170E-03 -2.5782448E-01  6.3342932E-04 -7.4879452E-06 -7.9417540E-04
 1.19250200E+03  2.1107321E+00  1.6720487E+00 -2.5802295E-01  3.1073212E-01  9.5487328E-03 -2.5802295E-01  6.3298569E-04 -7.5855213E-06 -7.9357945E-04
 1.19300200E+03  2.1108903E+00  1.6720468E+00 -2.5822127E-01  3.1089030E-01  9.5468240E-03 -2.5822127E-01  6.3250774E-04 -7.6845181E-06 -7.9293325E-04
 1.19350200E+03  2.1110484E+00  1.6720449E+00 -2.5841941E-01  3.1104837E-01  9.5448904E-03 -2.5841941E-01  6.3200293E-04 -7.7845598E-06 -7.9224772E-04
 1.19400200E+03  2.1112063E+00  1.6720429E+00 -2.5861739E-01  3.1120630E-01  9.5429316E-03 -2.5861739E-01  6.3147715E-04 -7.8853515E-06 -7.9153148E-04
 1.19450200E+03  2.1113641E+00  1.6720409E+00 -2.5881518E-01  3.1136410E-01  9.5409476E-03 -2.5881518E-01  6.3093503E-04 -7.9866617E-06 -7.9079131E-04
 1.19500200E+03  2.1115218E+00  1.6720389E+00 -2.5901278E-01  3.1152177E-01  9.5389381E-03 -2.5901278E-01  6.3038023E-04 -8.0883089E-06 -7.9003258E-04
 1.19550200E+03  2.1116793E+00  1.6720369E+00 -2.5921019E-01  3.1167929E-01  9.5369033E-03 -2.5921019E-01  6.2981562E-04 -8.1901508E-06 -7.8925950E-04
 1.19600200E+03  2.1118367E+00  1.6720348E+00 -2.5940741E-01  3.1183667E-01  9.5348430E-03 -2.5940741E-01  6.2924349E-04 -8.2920761E-06 -7.8847540E-04
 1.19650200E+03  2.1119939E+00  1.6720328E+00 -2.5960443E-01  3.1199391E-01  9.5327571E-03 -2.5960443E-01  6.2866561E-04 -8.3939974E-06 -7.8768290E-04
 1.19700200E+03  2.1121510E+00  1.6720306E+00 -2.5980125E-01  3.1215101E-01  9.5306459E-03 -2.5980125E-01  6.2808341E-04 -8.4958465E-06 -7.8688408E-04
 1.19750200E+03  2.1123080E+00  1.6720285E+00 -2.5999787E-01  3.1230795E-01  9.5285091E-03 -2.5999787E-01  6.2749800E-04 -8.5975700E-06 -7.8608055E-04
 1.19800200E+03  2.1124648E+00  1.6720263E+00 -2.6019429E-01  3.1246475E-01  9.5263470E-03 -2.6019429E-01  6.2691024E-04 -8.6991263E-06 -7.8527360E-04
 1.19850200E+03  2.1126214E+00  1.6720242E+00 -2.6039050E-01  3.1262141E-01  9.5241595E-03 -2.6039050E-01  6.2632083E-04 -8.8004828E-06 -7.8446424E-04
 1.19900200E+03  2.1127779E+00  1.6720219E+00 -2.6058652E-01  3.1277791E-01  9.5219467E-03 -2.6058652E-01  6.2573032E-04 -8.9016144E-06 -7.8365327E-04
 1.19950200E+03  2.1129343E+00  1.6720197E+00 -2.6078233E-01  3.1293427E-01  9.5197086E-03 -2.6078233E-01  6.2513912E-04 -9.0025050E-06 -7.8284130E-04
 1.20000200E+03  2.1130905E+00  1.6720174E+00 -2.6097794E-01  3.1309048E-01  9.5174453E-03 -2.6097794E-01  6.2454758E-04 -9.1031351E-06 -7.8202884E-04
 1.20050200E+03  2.1132465E+00  1.6720152E+00 -2.6117334E-01  3.1324655E-01  9.5151569E-03 -2.6117334E-01  6.2395597E-04 -9.2034922E-06 -7.8121627E-04
 1.20100200E+03  2.1134025E+00  1.6720128E+00 -2.6136855E-01  3.1340246E-01  9.5128435E-03 -2.6136855E-01  6.2336449E-04 -9.3035683E-06 -7.8040390E-04
 1.20150200E+03  2.1135582E+00  1.6720105E+00 -2.6156354E-01  3.1355823E-01  9.5105051E-03 -2.6156354E-01  6.2277330E-04 -9.4033573E-06 -7.7959196E-04
 1.20200200E+03  2.1137138E+00  1.6720081E+00 -2.6175834E-01  3.1371385E-01  9.5081418E-03 -2.6175834E-01  6.2218254E-04 -9.5028541E-06 -7.7878065E-04
 1.20250200E+03  2.1138693E+00  1.6720058E+00 -2.6195293E-01  3.1386932E-01  9.5057536E-03 -2.6195293E-01  6.2159230E-04 -9.6020548E-06 -7.7797012E-04
 1.20300200E+03  2.1140246E+00  1.6720033E+00 -2.6214733E-01  3.1402464E-01  9.5033407E-03 -2.6214733E-01  6.2100267E-04 -9.7009569E-06 -7.7716047E-04
 1.20350200E+03  2.1141798E+00  1.6720009E+00 -2.6234151E-01  3.1417982E-01  9.5009030E-03 -2.6234151E-01  6.2041370E-04 -9.7995584E-06 -7.7635180E-04
 1.20400200E+03  2.1143348E+00  1.6719984E+00 -2.6253550E-01  3.1433485E-01  9.4984408E-03 -2.6253550E-01  6.1982545E-04 -9.8978578E-06 -7.7554418E-04
 1.20450200E+03  2.1144897E+00  1.6719960E+00 -2.6272929E-01  3.1448973E-01  9.4959540E-03 -2.6272929E-01  6.1923795E-04 -9.9958545E-06 -7.7473766E-04
 1.20500200E+03  2.1146445E+00  1.6719934E+00 -2.6292287E-01  3.1464447E-01  9.4934428E-03 -2.6292287E-01  6.1865123E-04 -1.0093548E-05 -7.7393229E-04
 1.20550200E+03  2.1147991E+00  1.6719909E+00 -2.6311625E-01  3.1479906E-01  9.4909072E-03 -2.6311625E-01  6.1806532E-04 -1.0190938E-05 -7.7312810E-04
 1.20600200E+03  2.1149535E+00  1.6719883E+00 -2.6330943E-01  3.1495350E-01  9.4883473E-03 -2.6330943E-01  6.1748023E-04 -1.0288025E-05 -7.7232511E-04
 1.20650200E+03  2.1151078E+00  1.6719858E+00 -2.6350241E-01  3.1510780E-01  9.4857631E-03 -2.6350241E-01  6.1689598E-04 -1.0384809E-05 -7.7152336E-04
 1.20700200E+03  2.1152619E+00  1.6719832E+00 -2.6369519E-01  3.1526195E-01  9.4831548E-03 -2.6369519E-01  6.1631257E-04 -1.0481291E-05 -7.7072284E-04
 1.20750200E+03  2.1154160E+00  1.6719805E+00 -2.6388777E-01  3.1541595E-01  9.4805224E-03 -2.6388777E-01  6.1573002E-04 -1.0577470E-05 -7.6992357E-04
 1.20800200E+03  2.1155698E+00  1.6719779E+00 -2.6408015E-01  3.1556981E-01  9.4778660E-03 -2.6408015E-01  6.1514833E-04 -1.0673349E-05 -7.6912556E-04
 1.20850200E+03  2.1157235E+00  1.6719752E+00 -2.6427234E-01  3.1572353E-01  9.4751856E-03 -2.6427234E-01  6.1456750E-04 -1.0768927E-05 -7.6832882E-04
 1.20900200E+03  2.1158771E+00  1.6719725E+00 -2.6446432E-01  3.1587709E-01  9.4724814E-03 -2.6446432E-01  6.1398754E-04 -1.0864205E-05 -7.6753334E-04
 1.20950200E+03  2.1160305E+00  1.6719698E+00 -2.6465610E-01  3.1603052E-01  9.4697535E-03 -2.6465610E-01  6.1340845E-04 -1.0959184E-05 -7.6673914E-04
 1.21000200E+03  2.1161838E+00  1.6719670E+00 -2.6484769E-01  3.1618380E-01  9.4670018E-03 -2.6484769E-01  6.1283023E-04 -1.1053865E-05 -7.6594621E-04
 1.21050200E+03  2.1163369E+00  1.6719642E+00 -2.6503907E-01  3.1633693E-01  9.4642265E-03 -2.6503907E-01  6.1225288E-04 -1.1148249E-05 -7.6515456E-04
 1.21100200E+03  2.1164899E+00  1.6719614E+00 -2.6523026E-01  3.1648992E-01  9.4614276E-03 -2.6523026E-01  6.1168083E-04 -1.1241782E-05 -7.6437040E-04
 1.21150200E+03  2.1166428E+00  1.6719586E+00 -2.6542126E-01  3.1664277E-01  9.4586055E-03 -2.6542126E-01  6.1110969E-04 -1.1334840E-05 -7.6358776E-04
 1.21200200E+03  2.1167955E+00  1.6719558E+00 -2.6561206E-01  3.1679548E-01  9.4557601E-03 -2.6561206E-01  6.1053874E-04 -1.1428036E-05 -7.6280542E-04
 1.21250200E+03  2.1169480E+00  1.6719529E+00 -2.6580266E-01  3.1694804E-01  9.4528914E-03 -2.6580266E-01  6.0996798E-04 -1.1521068E-05 -7.6202338E-04
 1.21300200E+03  2.1171005E+00  1.6719500E+00 -2.6599307E-01  3.1710046E-01  9.4499995E-03 -2.6599307E-01  6.0939754E-04 -1.1613856E-05 -7.6124181E-04
 1.21350200E+03  2.1172527E+00  1.6719471E+00 -2.6618328E-01  3.1725274E-01  9.4470844E-03 -2.6618328E-01  6.0882753E-04 -1.1706378E-05 -7.6046087E-04
 1.21400200E+03  2.1174049E+00  1.6719441E+00 -2.6637330E-01  3.1740488E-01  9.4441462E-03 -2.6637330E-01  6.0825803E-04 -1.1798624E-05 -7.5968068E-04
 1.21450200E+03  2.1175569E+00  1.6719412E+00 -2.6656312E-01  3.1755687E-01  9.4411850E-03 -2.6656312E-01  6.0768913E-04 -1.1890593E-05 -7.5890136E-04
 1.21500200E+03  2.1177087E+00  1.6719382E+00 -2.6675275E-01  3.1770872E-01  9.4382009E-03 -2.6675275E-01  6.0712088E-04 -1.1982282E-05 -7.5812299E-04
 1.21550200E+03  2.1178604E+00  1.6719352E+00 -2.6694218E-01  3.1786043E-01  9.4351938E-03 -2.6694218E-01  6.0655332E-04 -1.2073689E-05 -7.5734563E-04
 1.21600200E+03  2.1180120E+00  1.6719322E+00 -2.6713142E-01  3.1801200E-01  9.4321640E-03 -2.6713142E-01  6.0598649E-04 -1.2164815E-05 -7.5656933E-04
 1.21650200E+03  2.1181634E+00  1.6719291E+00 -2.6732046E-01  3.1816342E-01  9.4291114E-03 -2.6732046E-01  6.0542041E-04 -1.2255660E-05 -7.5579413E-04
 1.21700200E+03  2.1183147E+00  1.6719260E+00 -2.6750932E-01  3.1831471E-01  9.4260361E-03 -2.6750932E-01  6.0485512E-04 -1.2346222E-05 -7.5502007E-04
 1.21750200E+03  2.1184658E+00  1.6719229E+00 -2.6769797E-01  3.1846585E-01  9.4229382E-03 -2.6769797E-01  6.0429061E-04 -1.2436503E-05 -7.5424717E-04
 1.21800200E+03  2.1186169E+00  1.6719198E+00 -2.6788644E-01  3.1861685E-01  9.4198178E-03 -2.6788644E-01  6.0372691E-04 -1.2526502E-05 -7.5347544E-04
 1.21850200E+03  2.1187677E+00  1.6719167E+00 -2.6807471E-01  3.1876771E-01  9.4166749E-03 -2.6807471E-01  6.0316403E-04 -1.2616221E-05 -7.5270490E-04
 1.21900200E+03  2.1189184E+00  1.6719135E+00 -2.6826279E-01  3.1891843E-01  9.4135096E-03 -2.6826279E-01  6.0260197E-04 -1.2705660E-05 -7.5193555E-04
 1.21950200E+03  2.1190690E+00  1.6719103E+00 -2.6845068E-01  3.1906901E-01  9.4103220E-03 -2.6845068E-01  6.0204073E-04 -1.2794818E-05 -7.5116741E-04
 1.22000200E+03  2.1192195E+00  1.6719071E+00 -2.6863837E-01  3.1921945E-01  9.4071121E-03 -2.6863837E-01  6.0148033E-04 -1.2883698E-05 -7.5040049E-04
 1.22050200E+03  2.1193698E+00  1.6719039E+00 -2.6882588E-01  3.1936975E-01  9.4038795E-03 -2.6882588E-01  6.0092628E-04 -1.2985444E-05 -7.4957551E-04
 1.22100200E+03  2.1195199E+00  1.6719006E+00 -2.6901317E-01  3.1951991E-01  9.4006184E-03 -2.6901317E-01  6.0036971E-04 -1.3098558E-05 -7.4880750E-04
