 1.81050200E+03  2.1406074E+00  9.7113172E-01 -3.9421355E-01  3.4060745E-01  8.6317210E-03 -3.9421355E-01  1.7885956E-04 -2.5684065E-05 -2.2171145E-04
 1.81100200E+03  2.1406522E+00  9.7112530E-01 -3.9426897E-01  3.4065215E-01  8.6253004E-03 -3.9426897E-01  1.7877086E-04 -2.5681217E-05 -2.2159457E-04
 1.81150200E+03  2.1406968E+00  9.7111888E-01 -3.9432435E-01  3.4069683E-01  8.6188804E-03 -3.9432435E-01  1.7868220E-04 -2.5678361E-05 -2.2147776E-04
 1.81200200E+03  2.1407415E+00  9.7111246E-01 -3.9437970E-01  3.4074149E-01  8.6124612E-03 -3.9437970E-01  1.7859358E-04 -2.5675495E-05 -2.2136099E-04
 1.81250200E+03  2.1407861E+00  9.7110604E-01 -3.9443503E-01  3.4078613E-01  8.6060427E-03 -3.9443503E-01  1.7850503E-04 -2.5672623E-05 -2.2124431E-04
 1.81300200E+03  2.1408307E+00  9.7109962E-01 -3.9449033E-01  3.4083074E-01  8.5996249E-03 -3.9449033E-01  1.7841653E-04 -2.5669746E-05 -2.2112772E-04
 1.81350200E+03  2.1408753E+00  9.7109321E-01 -3.9454559E-01  3.4087534E-01  8.5932078E-03 -3.9454559E-01  1.7832808E-04 -2.5666861E-05 -2.2101120E-04
 1.81400200E+03  2.1409199E+00  9.7108679E-01 -3.9460083E-01  3.4091991E-01  8.5867915E-03 -3.9460083E-01  1.7823969E-04 -2.5663969E-05 -2.2089475E-04
 1.81450200E+03  2.1409645E+00  9.7108038E-01 -3.9465604E-01  3.4096446E-01  8.5803758E-03 -3.9465604E-01  1.7815135E-04 -2.5661070E-05 -2.2077838E-04
 1.81500200E+03  2.1410090E+00  9.7107396E-01 -3.9471122E-01  3.4100898E-01  8.5739609E-03 -3.9471122E-01  1.7806306E-04 -2.5658163E-05 -2.2066207E-04
 1.81550200E+03  2.1410535E+00  9.7106755E-01 -3.9476637E-01  3.4105349E-01  8.5675468E-03 -3.9476637E-01  1.7797482E-04 -2.5655249E-05 -2.2054584E-04
 1.81600200E+03  2.1410980E+00  9.7106113E-01 -3.9482149E-01  3.4109797E-01  8.5611333E-03 -3.9482149E-01  1.7788663E-04 -2.5652329E-05 -2.2042969E-04
 1.81650200E+03  2.1411424E+00  9.7105472E-01 -3.9487659E-01  3.4114243E-01  8.5547206E-03 -3.9487659E-01  1.7779850E-04 -2.5649400E-05 -2.2031360E-04
 1.81700200E+03  2.1411869E+00  9.7104831E-01 -3.9493165E-01  3.4118687E-01  8.5483086E-03 -3.9493165E-01  1.7771041E-04 -2.5646465E-05 -2.2019759E-04
 1.81750200E+03  2.1412313E+00  9.7104190E-01 -3.9498668E-01  3.4123129E-01  8.5418974E-03 -3.9498668E-01  1.7762238E-04 -2.5643523E-05 -2.2008165E-04
 1.81800200E+03  2.1412757E+00  9.7103549E-01 -3.9504169E-01  3.4127568E-01  8.5354869E-03 -3.9504169E-01  1.7753440E-04 -2.5640573E-05 -2.1996578E-04
 1.81850200E+03  2.1413201E+00  9.7102908E-01 -3.9509667E-01  3.4132005E-01  8.5290771E-03 -3.9509667E-01  1.7744647E-04 -2.5637616E-05 -2.1984998E-04
 1.81900200E+03  2.1413644E+00  9.7102267E-01 -3.9515162E-01  3.4136440E-01  8.5226681E-03 -3.9515162E-01  1.7735859E-04 -2.5634652E-05 -2.1973426E-04
 1.81950200E+03  2.1414087E+00  9.7101626E-01 -3.9520653E-01  3.4140873E-01  8.5162598E-03 -3.9520653E-01  1.7727076E-04 -2.5631681E-05 -2.1961861E-04
 1.82000200E+03  2.1414530E+00  9.7100985E-01 -3.9526142E-01  3.4145304E-01  8.5098522E-03 -3.9526142E-01  1.7718298E-04 -2.5628703E-05 -2.1950303E-04
 1.82050200E+03  2.1414973E+00  9.7100345E-01 -3.9531629E-01  3.4149732E-01  8.5034454E-03 -3.9531629E-01  1.7709525E-04 -2.5625718E-05 -2.1938752E-04
 1.82100200E+03  2.1415416E+00  9.7099704E-01 -3.9537112E-01  3.4154159E-01  8.4970394E-03 -3.9537112E-01  1.7700758E-04 -2.5622726E-05 -2.1927208E-04
 1.82150200E+03  2.1415858E+00  9.7099063E-01 -3.9542592E-01  3.4158583E-01  8.4906341E-03 -3.9542592E-01  1.7691995E-04 -2.5619726E-05 -2.1915672E-04
 1.82200200E+03  2.1416300E+00  9.7098423E-01 -3.9548070E-01  3.4163005E-01  8.4842295E-03 -3.9548070E-01  1.7683238E-04 -2.5616720E-05 -2.1904142E-04
 1.82250200E+03  2.1416742E+00  9.7097783E-01 -3.9553544E-01  3.4167424E-01  8.4778257E-03 -3.9553544E-01  1.7674485E-04 -2.5613706E-05 -2.1892620E-04
 1.82300200E+03  2.1417184E+00  9.7097142E-01 -3.9559016E-01  3.4171842E-01  8.4714227E-03 -3.9559016E-01  1.7665738E-04 -2.5610686E-05 -2.1881105E-04
 1.82350200E+03  2.1417626E+00  9.7096502E-01 -3.9564485E-01  3.4176257E-01  8.4650204E-03 -3.9564485E-01  1.7656996E-04 -2.5607658E-05 -2.1869597E-04
 1.82400200E+03  2.1418067E+00  9.7095862E-01 -3.9569951E-01  3.4180670E-01  8.4586188E-03 -3.9569951E-01  1.7648258E-04 -2.5604624E-05 -2.1858097E-04
 1.82450200E+03  2.1418508E+00  9.7095222E-01 -3.9575414E-01  3.4185081E-01  8.4522181E-03 -3.9575414E-01  1.7639526E-04 -2.5601582E-05 -2.1846603E-04
 1.82500200E+03  2.1418949E+00  9.7094582E-01 -3.9580874E-01  3.4189490E-01  8.4458180E-03 -3.9580874E-01  1.7630799E-04 -2.5598534E-05 -2.1835117E-04
 1.82550200E+03  2.1419390E+00  9.7093942E-01 -3.9586331E-01  3.4193897E-01  8.4394188E-03 -3.9586331E-01  1.7622077E-04 -2.5595479E-05 -2.1823637E-04
 1.82600200E+03  2.1419830E+00  9.7093302E-01 -3.9591786E-01  3.4198301E-01  8.4330203E-03 -3.9591786E-01  1.7613360E-04 -2.5592416E-05 -2.1812165E-04
 1.82650200E+03  2.1420270E+00  9.7092662E-01 -3.9597237E-01  3.4202703E-01  8.4266226E-03 -3.9597237E-01  1.7604648E-04 -2.5589347E-05 -2.1800700E-04
 1.82700200E+03  2.1420710E+00  9.7092023E-01 -3.9602686E-01  3.4207104E-01  8.4202256E-03 -3.9602686E-01  1.7595942E-04 -2.5586271E-05 -2.1789242E-04
 1.82750200E+03  2.1421150E+00  9.7091383E-01 -3.9608132E-01  3.4211501E-01  8.4138295E-03 -3.9608132E-01  1.7587240E-04 -2.5583188E-05 -2.1777791E-04
 1.82800200E+03  2.1421590E+00  9.7090743E-01 -3.9613575E-01  3.4215897E-01  8.4074340E-03 -3.9613575E-01  1.7578543E-04 -2.5580098E-05 -2.1766348E-04
 1.82850200E+03  2.1422029E+00  9.7090104E-01 -3.9619015E-01  3.4220291E-01  8.4010394E-03 -3.9619015E-01  1.7569851E-04 -2.5577001E-05 -2.1754911E-04
 1.82900200E+03  2.1422468E+00  9.7089465E-01 -3.9624453E-01  3.4224682E-01  8.3946456E-03 -3.9624453E-01  1.7561165E-04 -2.5573897E-05 -2.1743482E-04
 1.82950200E+03  2.1422907E+00  9.7088825E-01 -3.9629887E-01  3.4229071E-01  8.3882525E-03 -3.9629887E-01  1.7552483E-04 -2.5570786E-05 -2.1732059E-04
 1.83000200E+03  2.1423346E+00  9.7088186E-01 -3.9635319E-01  3.4233458E-01  8.3818602E-03 -3.9635319E-01  1.7543806E-04 -2.5567669E-05 -2.1720644E-04
 1.83050200E+03  2.1423784E+00  9.7087547E-01 -3.9640747E-01  3.4237843E-01  8.3754686E-03 -3.9640747E-01  1.7535135E-04 -2.5564544E-05 -2.1709236E-04
 1.83100200E+03  2.1424228E+00  9.7086900E-01 -3.9646227E-01  3.4242275E-01  8.3690045E-03 -3.9646227E-01  1.7653385E-04 -2.5670836E-05 -2.1972093E-04
 1.83150200E+03  2.1424667E+00  9.7086260E-01 -3.9651673E-01  3.4246666E-01  8.3626045E-03 -3.9651673E-01  1.7516416E-04 -2.5556576E-05 -2.1694549E-04
 1.83200200E+03  2.1425104E+00  9.7085622E-01 -3.9657091E-01  3.4251042E-01  8.3562187E-03 -3.9657091E-01  1.7494882E-04 -2.5535577E-05 -2.1657382E-04
 1.83250200E+03  2.1425541E+00  9.7084984E-01 -3.9662504E-01  3.4255414E-01  8.3498356E-03 -3.9662504E-01  1.7484983E-04 -2.5530543E-05 -2.1643489E-04
 1.83300200E+03  2.1425978E+00  9.7084345E-01 -3.9667913E-01  3.4259784E-01  8.3434534E-03 -3.9667913E-01  1.7476230E-04 -2.5527205E-05 -2.1631891E-04
 1.83350200E+03  2.1426415E+00  9.7083707E-01 -3.9673320E-01  3.4264152E-01  8.3370719E-03 -3.9673320E-01  1.7467594E-04 -2.5524029E-05 -2.1620524E-04
 1.83400200E+03  2.1426852E+00  9.7083069E-01 -3.9678723E-01  3.4268518E-01  8.3306913E-03 -3.9678723E-01  1.7458973E-04 -2.5520862E-05 -2.1609187E-04
 1.83450200E+03  2.1427288E+00  9.7082431E-01 -3.9684124E-01  3.4272882E-01  8.3243115E-03 -3.9684124E-01  1.7450359E-04 -2.5517690E-05 -2.1597858E-04
 1.83500200E+03  2.1427724E+00  9.7081793E-01 -3.9689522E-01  3.4277243E-01  8.3179325E-03 -3.9689522E-01  1.7441749E-04 -2.5514512E-05 -2.1586537E-04
 1.83550200E+03  2.1428160E+00  9.7081155E-01 -3.9694918E-01  3.4281603E-01  8.3115543E-03 -3.9694918E-01  1.7433145E-04 -2.5511327E-05 -2.1575222E-04
 1.83600200E+03  2.1428596E+00  9.7080518E-01 -3.9700310E-01  3.4285960E-01  8.3051767E-03 -3.9700310E-01  1.7425355E-04 -2.5508974E-05 -2.1564665E-04
 1.83650200E+03  2.1429032E+00  9.7079880E-01 -3.9705700E-01  3.4290315E-01  8.2987997E-03 -3.9705700E-01  1.7417452E-04 -2.5507067E-05 -2.1554468E-04
 1.83700200E+03  2.1429467E+00  9.7079242E-01 -3.9711087E-01  3.4294669E-01  8.2924232E-03 -3.9711087E-01  1.7410203E-04 -2.5505020E-05 -2.1544429E-04
 1.83750200E+03  2.1429902E+00  9.7078605E-01 -3.9716472E-01  3.4299020E-01  8.2860470E-03 -3.9716472E-01  1.7402653E-04 -2.5503878E-05 -2.1535034E-04
 1.83800200E+03  2.1430337E+00  9.7077967E-01 -3.9721855E-01  3.4303370E-01  8.2796714E-03 -3.9721855E-01  1.7394184E-04 -2.5500852E-05 -2.1523973E-04
 1.83850200E+03  2.1430772E+00  9.7077330E-01 -3.9727234E-01  3.4307717E-01  8.2732966E-03 -3.9727234E-01  1.7386271E-04 -2.5497832E-05 -2.1513064E-04
 1.83900200E+03  2.1431206E+00  9.7076692E-01 -3.9732611E-01  3.4312063E-01  8.2669220E-03 -3.9732611E-01  1.7380076E-04 -2.5498206E-05 -2.1505043E-04
 1.83950200E+03  2.1431641E+00  9.7076055E-01 -3.9737987E-01  3.4316407E-01  8.2605474E-03 -3.9737987E-01  1.7373480E-04 -2.5498032E-05 -2.1496602E-04
 1.84000200E+03  2.1432075E+00  9.7075417E-01 -3.9743360E-01  3.4320750E-01  8.2541733E-03 -3.9743360E-01  1.7365166E-04 -2.5495225E-05 -2.1485816E-04
 1.84050200E+03  2.1432509E+00  9.7074780E-01 -3.9748730E-01  3.4325090E-01  8.2477998E-03 -3.9748730E-01  1.7356636E-04 -2.5492026E-05 -2.1474622E-04
 1.84100200E+03  2.1432943E+00  9.7074143E-01 -3.9754097E-01  3.4329428E-01  8.2414270E-03 -3.9754097E-01  1.7350197E-04 -2.5491466E-05 -2.1465713E-04
 1.84150200E+03  2.1433376E+00  9.7073505E-01 -3.9759462E-01  3.4333765E-01  8.2350544E-03 -3.9759462E-01  1.7342265E-04 -2.5489363E-05 -2.1455606E-04
 1.84200200E+03  2.1433810E+00  9.7072868E-01 -3.9764825E-01  3.4338099E-01  8.2286824E-03 -3.9764825E-01  1.7333803E-04 -2.5486240E-05 -2.1444533E-04
 1.84250200E+03  2.1434243E+00  9.7072231E-01 -3.9770185E-01  3.4342432E-01  8.2223109E-03 -3.9770185E-01  1.7327905E-04 -2.5486480E-05 -2.1436447E-04
 1.84300200E+03  2.1434676E+00  9.7071594E-01 -3.9775543E-01  3.4346763E-01  8.2159395E-03 -3.9775543E-01  1.7319872E-04 -2.5484096E-05 -2.1426141E-04
 1.84350200E+03  2.1435109E+00  9.7070957E-01 -3.9780898E-01  3.4351092E-01  8.2095689E-03 -3.9780898E-01  1.7311412E-04 -2.5480934E-05 -2.1415063E-04
 1.84400200E+03  2.1435542E+00  9.7070320E-01 -3.9786250E-01  3.4355419E-01  8.2031991E-03 -3.9786250E-01  1.7302888E-04 -2.5477652E-05 -2.1403867E-04
 1.84450200E+03  2.1435974E+00  9.7069683E-01 -3.9791600E-01  3.4359743E-01  8.1968301E-03 -3.9791600E-01  1.7294357E-04 -2.5474345E-05 -2.1392659E-04
 1.84500200E+03  2.1436407E+00  9.7069046E-01 -3.9796947E-01  3.4364066E-01  8.1904619E-03 -3.9796947E-01  1.7285830E-04 -2.5471029E-05 -2.1381454E-04
 1.84550200E+03  2.1436839E+00  9.7068409E-01 -3.9802291E-01  3.4368386E-01  8.1840946E-03 -3.9802291E-01  1.7277307E-04 -2.5467705E-05 -2.1370255E-04
 1.84600200E+03  2.1437270E+00  9.7067773E-01 -3.9807632E-01  3.4372705E-01  8.1777280E-03 -3.9807632E-01  1.7268790E-04 -2.5464375E-05 -2.1359064E-04
 1.84650200E+03  2.1437702E+00  9.7067136E-01 -3.9812970E-01  3.4377021E-01  8.1713624E-03 -3.9812970E-01  1.7260277E-04 -2.5461039E-05 -2.1347879E-04
 1.84700200E+03  2.1438133E+00  9.7066500E-01 -3.9818306E-01  3.4381335E-01  8.1649975E-03 -3.9818306E-01  1.7251769E-04 -2.5457696E-05 -2.1336701E-04
 1.84750200E+03  2.1438565E+00  9.7065863E-01 -3.9823638E-01  3.4385647E-01  8.1586335E-03 -3.9823638E-01  1.7243266E-04 -2.5454347E-05 -2.1325530E-04
 1.84800200E+03  2.1438996E+00  9.7065227E-01 -3.9828968E-01  3.4389956E-01  8.1522704E-03 -3.9828968E-01  1.7234767E-04 -2.5450991E-05 -2.1314366E-04
 1.84850200E+03  2.1439426E+00  9.7064591E-01 -3.9834296E-01  3.4394264E-01  8.1459080E-03 -3.9834296E-01  1.7226274E-04 -2.5447629E-05 -2.1303209E-04
 1.84900200E+03  2.1439857E+00  9.7063955E-01 -3.9839620E-01  3.4398570E-01  8.1395466E-03 -3.9839620E-01  1.7217786E-04 -2.5444261E-05 -2.1292058E-04
 1.84950200E+03  2.1440287E+00  9.7063319E-01 -3.9844942E-01  3.4402873E-01  8.1331859E-03 -3.9844942E-01  1.7209299E-04 -2.5440882E-05 -2.1280912E-04
 1.85000200E+03  2.1440717E+00  9.7062683E-01 -3.9850260E-01  3.4407174E-01  8.1268261E-03 -3.9850260E-01  1.7200820E-04 -2.5437500E-05 -2.1269774E-04
 1.85050200E+03  2.1441147E+00  9.7062047E-01 -3.9855576E-01  3.4411473E-01  8.1204672E-03 -3.9855576E-01  1.7192346E-04 -2.5434113E-05 -2.1258644E-04
 1.85100200E+03  2.1441577E+00  9.7061411E-01 -3.9860890E-01  3.4415770E-01  8.1141091E-03 -3.9860890E-01  1.7183877E-04 -2.5430719E-05 -2.1247521E-04
 1.85150200E+03  2.1442007E+00  9.7060775E-01 -3.9866200E-01  3.4420065E-01  8.1077518E-03 -3.9866200E-01  1.7175413E-04 -2.5427319E-05 -2.1236405E-04
 1.85200200E+03  2.1442436E+00  9.7060140E-01 -3.9871508E-01  3.4424358E-01  8.1013954E-03 -3.9871508E-01  1.7166954E-04 -2.5423912E-05 -2.1225296E-04
 1.85250200E+03  2.1442865E+00  9.7059504E-01 -3.9876813E-01  3.4428649E-01  8.0950399E-03 -3.9876813E-01  1.7158500E-04 -2.5420500E-05 -2.1214194E-04
 1.85300200E+03  2.1443294E+00  9.7058869E-01 -3.9882115E-01  3.4432937E-01  8.0886852E-03 -3.9882115E-01  1.7150050E-04 -2.5417081E-05 -2.1203098E-04
 1.85350200E+03  2.1443722E+00  9.7058233E-01 -3.9887414E-01  3.4437224E-01  8.0823313E-03 -3.9887414E-01  1.7141606E-04 -2.5413655E-05 -2.1192010E-04
 1.85400200E+03  2.1444151E+00  9.7057598E-01 -3.9892711E-01  3.4441508E-01  8.0759783E-03 -3.9892711E-01  1.7133166E-04 -2.5410224E-05 -2.1180928E-04
 1.85450200E+03  2.1444579E+00  9.7056963E-01 -3.9898005E-01  3.4445790E-01  8.0696262E-03 -3.9898005E-01  1.7124731E-04 -2.5406786E-05 -2.1169853E-04
 1.85500200E+03  2.1445007E+00  9.7056327E-01 -3.9903296E-01  3.4450070E-01  8.0632749E-03 -3.9903296E-01  1.7116301E-04 -2.5403342E-05 -2.1158784E-04
 1.85550200E+03  2.1445435E+00  9.7055692E-01 -3.9908584E-01  3.4454348E-01  8.0569245E-03 -3.9908584E-01  1.7107876E-04 -2.5399892E-05 -2.1147723E-04
 1.85600200E+03  2.1445862E+00  9.7055058E-01 -3.9913870E-01  3.4458624E-01  8.0505750E-03 -3.9913870E-01  1.7099455E-04 -2.5396436E-05 -2.1136668E-04
 1.85650200E+03  2.1446290E+00  9.7054423E-01 -3.9919153E-01  3.4462898E-01  8.0442263E-03 -3.9919153E-01  1.7091040E-04 -2.5392973E-05 -2.1125620E-04
 1.85700200E+03  2.1446717E+00  9.7053788E-01 -3.9924433E-01  3.4467170E-01  8.0378785E-03 -3.9924433E-01  1.7082629E-04 -2.5389504E-05 -2.1114579E-04
 1.85750200E+03  2.1447144E+00  9.7053153E-01 -3.9929710E-01  3.4471439E-01  8.0315316E-03 -3.9929710E-01  1.7074223E-04 -2.5386029E-05 -2.1103545E-04
 1.85800200E+03  2.1447571E+00  9.7052519E-01 -3.9934984E-01  3.4475707E-01  8.0251855E-03 -3.9934984E-01  1.7065822E-04 -2.5382548E-05 -2.1092517E-04
 1.85850200E+03  2.1447997E+00  9.7051884E-01 -3.9940256E-01  3.4479972E-01  8.0188403E-03 -3.9940256E-01  1.7057426E-04 -2.5379061E-05 -2.1081497E-04
 1.85900200E+03  2.1448424E+00  9.7051250E-01 -3.9945525E-01  3.4484236E-01  8.0124960E-03 -3.9945525E-01  1.7049035E-04 -2.5375567E-05 -2.1070483E-04
 1.85950200E+03  2.1448850E+00  9.7050615E-01 -3.9950791E-01  3.4488497E-01  8.0061525E-03 -3.9950791E-01  1.7040648E-04 -2.5372068E-05 -2.1059476E-04
 1.86000200E+03  2.1449276E+00  9.7049981E-01 -3.9956055E-01  3.4492756E-01  7.9998100E-03 -3.9956055E-01  1.7032266E-04 -2.5368562E-05 -2.1048475E-04
 1.86050200E+03  2.1449701E+00  9.7049347E-01 -3.9961316E-01  3.4497013E-01  7.9934683E-03 -3.9961316E-01  1.7023889E-04 -2.5365050E-05 -2.1037481E-04
 1.86100200E+03  2.1450127E+00  9.7048713E-01 -3.9966574E-01  3.4501268E-01  7.9871274E-03 -3.9966574E-01  1.7015517E-04 -2.5361533E-05 -2.1026494E-04
 1.86150200E+03  2.1450552E+00  9.7048079E-01 -3.9971829E-01  3.4505521E-01  7.9807875E-03 -3.9971829E-01  1.7007149E-04 -2.5358009E-05 -2.1015514E-04
 1.86200200E+03  2.1450977E+00  9.7047445E-01 -3.9977081E-01  3.4509772E-01  7.9744484E-03 -3.9977081E-01  1.6998787E-04 -2.5354479E-05 -2.1004541E-04
 1.86250200E+03  2.1451402E+00  9.7046811E-01 -3.9982331E-01  3.4514020E-01  7.9681103E-03 -3.9982331E-01  1.6990429E-04 -2.5350943E-05 -2.0993574E-04
 1.86300200E+03  2.1451827E+00  9.7046177E-01 -3.9987578E-01  3.4518267E-01  7.9617730E-03 -3.9987578E-01  1.6982076E-04 -2.5347400E-05 -2.0982614E-04
 1.86350200E+03  2.1452251E+00  9.7045544E-01 -3.9992822E-01  3.4522511E-01  7.9554366E-03 -3.9992822E-01  1.6973728E-04 -2.5343852E-05 -2.0971661E-04
 1.86400200E+03  2.1452675E+00  9.7044910E-01 -3.9998064E-01  3.4526754E-01  7.9491010E-03 -3.9998064E-01  1.6965384E-04 -2.5340298E-05 -2.0960714E-04
 1.86450200E+03  2.1453099E+00  9.7044277E-01 -4.0003303E-01  3.4530994E-01  7.9427664E-03 -4.0003303E-01  1.6957046E-04 -2.5336739E-05 -2.0949775E-04
 1.86500200E+03  2.1453523E+00  9.7043643E-01 -4.0008539E-01  3.4535232E-01  7.9364327E-03 -4.0008539E-01  1.6948712E-04 -2.5333173E-05 -2.0938842E-04
 1.86550200E+03  2.1453947E+00  9.7043010E-01 -4.0013772E-01  3.4539468E-01  7.9300998E-03 -4.0013772E-01  1.6940383E-04 -2.5329601E-05 -2.0927916E-04
 1.86600200E+03  2.1454370E+00  9.7042377E-01 -4.0019003E-01  3.4543702E-01  7.9237679E-03 -4.0019003E-01  1.6932059E-04 -2.5326023E-05 -2.0916996E-04
 1.86650200E+03  2.1454793E+00  9.7041744E-01 -4.0024231E-01  3.4547934E-01  7.9174368E-03 -4.0024231E-01  1.6923739E-04 -2.5322439E-05 -2.0906083E-04
 1.86700200E+03  2.1455216E+00  9.7041111E-01 -4.0029456E-01  3.4552164E-01  7.9111067E-03 -4.0029456E-01  1.6915424E-04 -2.5318849E-05 -2.0895177E-04
 1.86750200E+03  2.1455639E+00  9.7040478E-01 -4.0034678E-01  3.4556392E-01  7.9047774E-03 -4.0034678E-01  1.6907114E-04 -2.5315253E-05 -2.0884277E-04
 1.86800200E+03  2.1456062E+00  9.7039845E-01 -4.0039898E-01  3.4560618E-01  7.8984490E-03 -4.0039898E-01  1.6898809E-04 -2.5311651E-05 -2.0873384E-04
 1.86850200E+03  2.1456484E+00  9.7039212E-01 -4.0045115E-01  3.4564841E-01  7.8921216E-03 -4.0045115E-01  1.6890508E-04 -2.5308043E-05 -2.0862498E-04
 1.86900200E+03  2.1456906E+00  9.7038580E-01 -4.0050329E-01  3.4569063E-01  7.8857950E-03 -4.0050329E-01  1.6882212E-04 -2.5304429E-05 -2.0851618E-04
 1.86950200E+03  2.1457328E+00  9.7037947E-01 -4.0055541E-01  3.4573282E-01  7.8794694E-03 -4.0055541E-01  1.6873921E-04 -2.5300809E-05 -2.0840745E-04
 1.87000200E+03  2.1457750E+00  9.7037314E-01 -4.0060749E-01  3.4577500E-01  7.8731446E-03 -4.0060749E-01  1.6865635E-04 -2.5297184E-05 -2.0829879E-04
 1.87050200E+03  2.1458172E+00  9.7036682E-01 -4.0065956E-01  3.4581715E-01  7.8668208E-03 -4.0065956E-01  1.6857353E-04 -2.5293552E-05 -2.0819019E-04
 1.87100200E+03  2.1458593E+00  9.7036050E-01 -4.0071159E-01  3.4585929E-01  7.8604979E-03 -4.0071159E-01  1.6849076E-04 -2.5289915E-05 -2.0808166E-04
 1.87150200E+03  2.1459014E+00  9.7035418E-01 -4.0076360E-01  3.4590140E-01  7.8541758E-03 -4.0076360E-01  1.6840804E-04 -2.5286272E-05 -2.0797319E-04
 1.87200200E+03  2.1459434E+00  9.7034790E-01 -4.0081435E-01  3.4594343E-01  7.8478980E-03 -4.0081435E-01  1.7552681E-04 -2.6743900E-05 -2.3152278E-04
 1.87250200E+03  2.1459861E+00  9.7034145E-01 -4.0086822E-01  3.4598613E-01  7.8414508E-03 -4.0086822E-01  1.6885467E-04 -2.5347922E-05 -2.0909203E-04
 1.87300200E+03  2.1460282E+00  9.7033513E-01 -4.0092025E-01  3.4602822E-01  7.8351269E-03 -4.0092025E-01  1.6808493E-04 -2.5265494E-05 -2.0760244E-04
 1.87350200E+03  2.1460702E+00  9.7032881E-01 -4.0097211E-01  3.4607022E-01  7.8288128E-03 -4.0097211E-01  1.6793524E-04 -2.5251451E-05 -2.0735953E-04
 1.87400200E+03  2.1461122E+00  9.7032250E-01 -4.0102394E-01  3.4611219E-01  7.8225005E-03 -4.0102394E-01  1.6784639E-04 -2.5246736E-05 -2.0723853E-04
 1.87450200E+03  2.1461541E+00  9.7031619E-01 -4.0107573E-01  3.4615414E-01  7.8161893E-03 -4.0107573E-01  1.6776349E-04 -2.5242963E-05 -2.0712941E-04
 1.87500200E+03  2.1461961E+00  9.7030988E-01 -4.0112750E-01  3.4619607E-01  7.8098790E-03 -4.0112750E-01  1.6768120E-04 -2.5239277E-05 -2.0702151E-04
 1.87550200E+03  2.1462380E+00  9.7030357E-01 -4.0117924E-01  3.4623798E-01  7.8035697E-03 -4.0117924E-01  1.6759901E-04 -2.5235594E-05 -2.0691378E-04
 1.87600200E+03  2.1462799E+00  9.7029726E-01 -4.0123096E-01  3.4627987E-01  7.7972613E-03 -4.0123096E-01  1.6751687E-04 -2.5231907E-05 -2.0680614E-04
 1.87650200E+03  2.1463217E+00  9.7029095E-01 -4.0128265E-01  3.4632174E-01  7.7909537E-03 -4.0128265E-01  1.6743478E-04 -2.5228213E-05 -2.0669855E-04
 1.87700200E+03  2.1463636E+00  9.7028465E-01 -4.0133431E-01  3.4636359E-01  7.7846471E-03 -4.0133431E-01  1.6735274E-04 -2.5224514E-05 -2.0659104E-04
 1.87750200E+03  2.1464054E+00  9.7027834E-01 -4.0138594E-01  3.4640542E-01  7.7783414E-03 -4.0138594E-01  1.6727559E-04 -2.5221447E-05 -2.0648836E-04
 1.87800200E+03  2.1464472E+00  9.7027204E-01 -4.0143755E-01  3.4644723E-01  7.7720364E-03 -4.0143755E-01  1.6720163E-04 -2.5218857E-05 -2.0639090E-04
 1.87850200E+03  2.1464890E+00  9.7026573E-01 -4.0148914E-01  3.4648902E-01  7.7657321E-03 -4.0148914E-01  1.6712169E-04 -2.5215564E-05 -2.0628743E-04
 1.87900200E+03  2.1465308E+00  9.7025943E-01 -4.0154070E-01  3.4653079E-01  7.7594285E-03 -4.0154070E-01  1.6705857E-04 -2.5214242E-05 -2.0620250E-04
 1.87950200E+03  2.1465725E+00  9.7025313E-01 -4.0159224E-01  3.4657255E-01  7.7531253E-03 -4.0159224E-01  1.6698091E-04 -2.5211336E-05 -2.0610335E-04
 1.88000200E+03  2.1466143E+00  9.7024682E-01 -4.0164375E-01  3.4661428E-01  7.7468229E-03 -4.0164375E-01  1.6689958E-04 -2.5207683E-05 -2.0599708E-04
 1.88050200E+03  2.1466560E+00  9.7024052E-01 -4.0169523E-01  3.4665600E-01  7.7405214E-03 -4.0169523E-01  1.6682783E-04 -2.5204625E-05 -2.0589739E-04
 1.88100200E+03  2.1466977E+00  9.7023422E-01 -4.0174670E-01  3.4669770E-01  7.7342202E-03 -4.0174670E-01  1.6676774E-04 -2.5204206E-05 -2.0581971E-04
 1.88150200E+03  2.1467394E+00  9.7022792E-01 -4.0179814E-01  3.4673938E-01  7.7279192E-03 -4.0179814E-01  1.6670259E-04 -2.5203268E-05 -2.0573770E-04
 1.88200200E+03  2.1467810E+00  9.7022162E-01 -4.0184957E-01  3.4678105E-01  7.7216188E-03 -4.0184957E-01  1.6662305E-04 -2.5199893E-05 -2.0563470E-04
 1.88250200E+03  2.1468227E+00  9.7021532E-01 -4.0190096E-01  3.4682269E-01  7.7153193E-03 -4.0190096E-01  1.6654171E-04 -2.5196177E-05 -2.0552830E-04
 1.88300200E+03  2.1468643E+00  9.7020902E-01 -4.0195233E-01  3.4686432E-01  7.7090206E-03 -4.0195233E-01  1.6647708E-04 -2.5194348E-05 -2.0543792E-04
 1.88350200E+03  2.1469059E+00  9.7020272E-01 -4.0200368E-01  3.4690593E-01  7.7027222E-03 -4.0200368E-01  1.6640432E-04 -2.5192349E-05 -2.0534689E-04
