0.207400	-5.992183e-03
0.207600	-6.016238e-03
0.207800	-6.040312e-03
0.208000	-6.064406e-03
0.208200	-6.088518e-03
0.208400	-6.112650e-03
0.208600	-6.136800e-03
0.208800	-6.160968e-03
0.209000	-6.185155e-03
0.209200	-6.209360e-03
0.209400	-6.233584e-03
0.209600	-6.257825e-03
0.209800	-6.282084e-03
0.210000	-6.306361e-03
0.210200	-6.330655e-03
0.210400	-6.354966e-03
0.210600	-6.379295e-03
0.210800	-6.403641e-03
0.211000	-6.428005e-03
0.211200	-6.452385e-03
0.211400	-6.476782e-03
0.211600	-6.501196e-03
0.211800	-6.525627e-03
0.212000	-6.550075e-03
0.212200	-6.574539e-03
0.212400	-6.599020e-03
0.212600	-6.623517e-03
0.212800	-6.648030e-03
0.213000	-6.672560e-03
0.213200	-6.697106e-03
0.213400	-6.721667e-03
0.213600	-6.746245e-03
0.213800	-6.770839e-03
0.214000	-6.795448e-03
0.214200	-6.820074e-03
0.214400	-6.844714e-03
0.214600	-6.869371e-03
0.214800	-6.894043e-03
0.215000	-6.918730e-03
0.215200	-6.943432e-03
0.215400	-6.968150e-03
0.215600	-6.992883e-03
0.215800	-7.017632e-03
0.216000	-7.042395e-03
0.216200	-7.067175e-03
0.216400	-7.091970e-03
0.216600	-7.116780e-03
0.216800	-7.141607e-03
0.217000	-7.166448e-03
0.217200	-7.191306e-03
0.217400	-7.216179e-03
0.217600	-7.241068e-03
0.217800	-7.265973e-03
0.218000	-7.290894e-03
0.218200	-7.315831e-03
0.218400	-7.340784e-03
0.218600	-7.365753e-03
0.218800	-7.390737e-03
0.219000	-7.415739e-03
0.219200	-7.440756e-03
0.219400	-7.465789e-03
0.219600	-7.490839e-03
0.219800	-7.515905e-03
0.220000	-7.540987e-03
0.220200	-7.566086e-03
0.220400	-7.591201e-03
0.220600	-7.616334e-03
0.220800	-7.641483e-03
0.221000	-7.666650e-03
0.221200	-7.691835e-03
0.221400	-7.717037e-03
0.221600	-7.742257e-03
0.221800	-7.767496e-03
0.222000	-7.792753e-03
0.222200	-7.818030e-03
0.222400	-7.843325e-03
0.222600	-7.868640e-03
0.222800	-7.893974e-03
0.223000	-7.919328e-03
0.223200	-7.944702e-03
0.223400	-7.970096e-03
0.223600	-7.995511e-03
0.223800	-8.020947e-03
0.224000	-8.046403e-03
0.224200	-8.071881e-03
0.224400	-8.097381e-03
0.224600	-8.122902e-03
0.224800	-8.148445e-03
0.225000	-8.174011e-03
0.225200	-8.199599e-03
0.225400	-8.225210e-03
0.225600	-8.250844e-03
0.225800	-8.276502e-03
0.226000	-8.302185e-03
0.226200	-8.327892e-03
0.226400	-8.353624e-03
0.226600	-8.379383e-03
0.226800	-8.405167e-03
0.227000	-8.430978e-03
0.227200	-8.456815e-03
0.227400	-8.482681e-03
0.227600	-8.508574e-03
0.227800	-8.534496e-03
0.228000	-8.560446e-03
0.228200	-8.586426e-03
0.228400	-8.612435e-03
0.228600	-8.638475e-03
0.228800	-8.664545e-03
0.229000	-8.690647e-03
0.229200	-8.716780e-03
0.229400	-8.742945e-03
0.229600	-8.769142e-03
0.229800	-8.795372e-03
0.230000	-8.821636e-03
0.230200	-8.847934e-03
0.230400	-8.874265e-03
0.230600	-8.900632e-03
0.230800	-8.927035e-03
0.231000	-8.953474e-03
0.231200	-8.979949e-03
0.231400	-9.006462e-03
0.231600	-9.033013e-03
0.231800	-9.059603e-03
0.232000	-9.086231e-03
0.232200	-9.112900e-03
0.232400	-9.139608e-03
0.232600	-9.166358e-03
0.232800	-9.193150e-03
0.233000	-9.219983e-03
0.233200	-9.246859e-03
0.233400	-9.273779e-03
0.233600	-9.300742e-03
0.233800	-9.327750e-03
0.234000	-9.354803e-03
0.234200	-9.381902e-03
0.234400	-9.409047e-03
0.234600	-9.436239e-03
0.234800	-9.463478e-03
0.235000	-9.490766e-03
0.235200	-9.518102e-03
0.235400	-9.545488e-03
0.235600	-9.572923e-03
0.235800	-9.600409e-03
0.236000	-9.627946e-03
0.236200	-9.655535e-03
0.236400	-9.683176e-03
0.236600	-9.710869e-03
0.236800	-9.738617e-03
0.237000	-9.766418e-03
0.237200	-9.794274e-03
0.237400	-9.822185e-03
0.237600	-9.850153e-03
0.237800	-9.878176e-03
0.238000	-9.906257e-03
0.238200	-9.934395e-03
0.238400	-9.962592e-03
0.238600	-9.990848e-03
0.238800	-1.001916e-02
0.239000	-1.004754e-02
0.239200	-1.007597e-02
0.239400	-1.010447e-02
0.239600	-1.013303e-02
0.239800	-1.016165e-02
0.240000	-1.019034e-02
0.240200	-1.021908e-02
0.240400	-1.024790e-02
0.240600	-1.027677e-02
0.240800	-1.030571e-02
0.241000	-1.033472e-02
0.241200	-1.036379e-02
0.241400	-1.039293e-02
0.241600	-1.042214e-02
0.241800	-1.045141e-02
0.242000	-1.048075e-02
0.242200	-1.051016e-02
0.242400	-1.053964e-02
0.242600	-1.056919e-02
0.242800	-1.059880e-02
0.243000	-1.062849e-02
0.243200	-1.065824e-02
0.243400	-1.068807e-02
0.243600	-1.071797e-02
0.243800	-1.074794e-02
0.244000	-1.077798e-02
0.244200	-1.080809e-02
0.244400	-1.083828e-02
0.244600	-1.086854e-02
0.244800	-1.089887e-02
0.245000	-1.092928e-02
0.245200	-1.095976e-02
0.245400	-1.099032e-02
0.245600	-1.102096e-02
0.245800	-1.105166e-02
0.246000	-1.108245e-02
0.246200	-1.111330e-02
0.246400	-1.114424e-02
0.246600	-1.117525e-02
0.246800	-1.120633e-02
0.247000	-1.123750e-02
0.247200	-1.126873e-02
0.247400	-1.130005e-02
0.247600	-1.133144e-02
0.247800	-1.136291e-02
0.248000	-1.139445e-02
0.248200	-1.142607e-02
0.248400	-1.145777e-02
0.248600	-1.148955e-02
0.248800	-1.152140e-02
0.249000	-1.155333e-02
0.249200	-1.158534e-02
0.249400	-1.161743e-02
0.249600	-1.164959e-02
0.249800	-1.168184e-02
0.250000	-1.171416e-02
0.250200	-1.174656e-02
0.250400	-1.177903e-02
0.250600	-1.181159e-02
0.250800	-1.184422e-02
0.251000	-1.187694e-02
0.251200	-1.190973e-02
0.251400	-1.194259e-02
0.251600	-1.197554e-02
0.251800	-1.200856e-02
0.252000	-1.204165e-02
0.252200	-1.207483e-02
0.252400	-1.210808e-02
0.252600	-1.214141e-02
0.252800	-1.217481e-02
0.253000	-1.220829e-02
0.253200	-1.224184e-02
0.253400	-1.227547e-02
0.253600	-1.230918e-02
0.253800	-1.234296e-02
0.254000	-1.237681e-02
0.254200	-1.241074e-02
0.254400	-1.244475e-02
0.254600	-1.247883e-02
0.254800	-1.251298e-02
0.255000	-1.254721e-02
0.255200	-1.258151e-02
0.255400	-1.261588e-02
0.255600	-1.265033e-02
0.255800	-1.268485e-02
0.256000	-1.271944e-02
0.256200	-1.275410e-02
0.256400	-1.278884e-02
0.256600	-1.282364e-02
0.256800	-1.285851e-02
0.257000	-1.289346e-02
0.257200	-1.292847e-02
0.257400	-1.296355e-02
0.257600	-1.299870e-02
0.257800	-1.303391e-02
0.258000	-1.306919e-02
0.258200	-1.310454e-02
0.258400	-1.313996e-02
0.258600	-1.317543e-02
0.258800	-1.321098e-02
0.259000	-1.324659e-02
0.259200	-1.328226e-02
0.259400	-1.331800e-02
0.259600	-1.335380e-02
0.259800	-1.338966e-02
0.260000	-1.342558e-02
0.260200	-1.346157e-02
0.260400	-1.349761e-02
0.260600	-1.353372e-02
0.260800	-1.356988e-02
0.261000	-1.360611e-02
0.261200	-1.364239e-02
0.261400	-1.367873e-02
0.261600	-1.371512e-02
0.261800	-1.375157e-02
0.262000	-1.378808e-02
0.262200	-1.382464e-02
0.262400	-1.386125e-02
0.262600	-1.389792e-02
0.262800	-1.393464e-02
0.263000	-1.397141e-02
0.263200	-1.400823e-02
0.263400	-1.404511e-02
0.263600	-1.408203e-02
0.263800	-1.411900e-02
0.264000	-1.415602e-02
0.264200	-1.419308e-02
0.264400	-1.423020e-02
0.264600	-1.426736e-02
0.264800	-1.430456e-02
0.265000	-1.434181e-02
0.265200	-1.437910e-02
0.265400	-1.441644e-02
0.265600	-1.445382e-02
0.265800	-1.449124e-02
0.266000	-1.452870e-02
0.266200	-1.456620e-02
0.266400	-1.460374e-02
0.266600	-1.464132e-02
0.266800	-1.467894e-02
0.267000	-1.471659e-02
0.267200	-1.475428e-02
0.267400	-1.479200e-02
0.267600	-1.482976e-02
0.267800	-1.486756e-02
0.268000	-1.490538e-02
0.268200	-1.494324e-02
0.268400	-1.498113e-02
0.268600	-1.501905e-02
0.268800	-1.505700e-02
0.269000	-1.509498e-02
0.269200	-1.513299e-02
0.269400	-1.517102e-02
0.269600	-1.520908e-02
0.269800	-1.524717e-02
0.270000	-1.528528e-02
0.270200	-1.532342e-02
0.270400	-1.536158e-02
0.270600	-1.539976e-02
0.270800	-1.543797e-02
0.271000	-1.547620e-02
0.271200	-1.551444e-02
0.271400	-1.555271e-02
0.271600	-1.559100e-02
0.271800	-1.562930e-02
0.272000	-1.566762e-02
0.272200	-1.570596e-02
0.272400	-1.574432e-02
0.272600	-1.578268e-02
0.272800	-1.582107e-02
0.273000	-1.585947e-02
0.273200	-1.589788e-02
0.273400	-1.593630e-02
0.273600	-1.597473e-02
0.273800	-1.601318e-02
0.274000	-1.605163e-02
0.274200	-1.609009e-02
0.274400	-1.612856e-02
0.274600	-1.616704e-02
0.274800	-1.620553e-02
0.275000	-1.624402e-02
0.275200	-1.628252e-02
0.275400	-1.632102e-02
0.275600	-1.635952e-02
0.275800	-1.639803e-02
0.276000	-1.643654e-02
0.276200	-1.647505e-02
0.276400	-1.651356e-02
0.276600	-1.655208e-02
0.276800	-1.659059e-02
0.277000	-1.662910e-02
0.277200	-1.666761e-02
0.277400	-1.670612e-02
0.277600	-1.674462e-02
0.277800	-1.678312e-02
0.278000	-1.682161e-02
0.278200	-1.686010e-02
0.278400	-1.689859e-02
0.278600	-1.693706e-02
0.278800	-1.697553e-02
0.279000	-1.701400e-02
0.279200	-1.705245e-02
0.279400	-1.709089e-02
0.279600	-1.712932e-02
0.279800	-1.716774e-02
0.280000	-1.720615e-02
0.280200	-1.724455e-02
0.280400	-1.728294e-02
0.280600	-1.732131e-02
0.280800	-1.735966e-02
0.281000	-1.739801e-02
0.281200	-1.743633e-02
0.281400	-1.747464e-02
0.281600	-1.751294e-02
0.281800	-1.755121e-02
0.282000	-1.758947e-02
0.282200	-1.762771e-02
0.282400	-1.766593e-02
0.282600	-1.770413e-02
0.282800	-1.774231e-02
0.283000	-1.778047e-02
0.283200	-1.781861e-02
0.283400	-1.785672e-02
0.283600	-1.789481e-02
0.283800	-1.793288e-02
0.284000	-1.797092e-02
0.284200	-1.800894e-02
0.284400	-1.804693e-02
0.284600	-1.808490e-02
0.284800	-1.812284e-02
0.285000	-1.816075e-02
0.285200	-1.819864e-02
0.285400	-1.823649e-02
0.285600	-1.827432e-02
0.285800	-1.831211e-02
0.286000	-1.834988e-02
0.286200	-1.838762e-02
0.286400	-1.842532e-02
0.286600	-1.846299e-02
0.286800	-1.850063e-02
0.287000	-1.853824e-02
0.287200	-1.857581e-02
0.287400	-1.861335e-02
0.287600	-1.865085e-02
0.287800	-1.868832e-02
0.288000	-1.872575e-02
0.288200	-1.876314e-02
0.288400	-1.880050e-02
0.288600	-1.883782e-02
0.288800	-1.887510e-02
0.289000	-1.891234e-02
0.289200	-1.894954e-02
0.289400	-1.898670e-02
0.289600	-1.902383e-02
0.289800	-1.906091e-02
0.290000	-1.909795e-02
0.290200	-1.913494e-02
0.290400	-1.917189e-02
0.290600	-1.920880e-02
0.290800	-1.924567e-02
0.291000	-1.928249e-02
0.291200	-1.931927e-02
0.291400	-1.935600e-02
0.291600	-1.939268e-02
0.291800	-1.942932e-02
0.292000	-1.946591e-02
0.292200	-1.950245e-02
0.292400	-1.953895e-02
0.292600	-1.957539e-02
0.292800	-1.961179e-02
0.293000	-1.964814e-02
0.293200	-1.968443e-02
0.293400	-1.972068e-02
0.293600	-1.975687e-02
0.293800	-1.979301e-02
0.294000	-1.982910e-02
0.294200	-1.986514e-02
0.294400	-1.990112e-02
0.294600	-1.993705e-02
0.294800	-1.997293e-02
0.295000	-2.000874e-02
0.295200	-2.004451e-02
0.295400	-2.008022e-02
0.295600	-2.011587e-02
0.295800	-2.015146e-02
0.296000	-2.018699e-02
0.296200	-2.022247e-02
0.296400	-2.025789e-02
0.296600	-2.029325e-02
0.296800	-2.032855e-02
0.297000	-2.036379e-02
0.297200	-2.039897e-02
0.297400	-2.043409e-02
0.297600	-2.046915e-02
0.297800	-2.050414e-02
0.298000	-2.053908e-02
0.298200	-2.057395e-02
0.298400	-2.060875e-02
0.298600	-2.064350e-02
0.298800	-2.067817e-02
0.299000	-2.071279e-02
0.299200	-2.074734e-02
0.299400	-2.078182e-02
0.299600	-2.081623e-02
0.299800	-2.085058e-02
0.300000	-2.088487e-02
0.300200	-2.091908e-02
0.300400	-2.095323e-02
0.300600	-2.098731e-02
0.300800	-2.102132e-02
0.301000	-2.105526e-02
0.301200	-2.108913e-02
0.301400	-2.112293e-02
0.301600	-2.115666e-02
0.301800	-2.119032e-02
0.302000	-2.122391e-02
0.302200	-2.125742e-02
0.302400	-2.129087e-02
0.302600	-2.132424e-02
0.302800	-2.135754e-02
0.303000	-2.139077e-02
0.303200	-2.142392e-02
0.303400	-2.145700e-02
0.303600	-2.149000e-02
0.303800	-2.152294e-02
0.304000	-2.155579e-02
0.304200	-2.158857e-02
0.304400	-2.162128e-02
0.304600	-2.165390e-02
0.304800	-2.168646e-02
0.305000	-2.171893e-02
0.305200	-2.175133e-02
0.305400	-2.178365e-02
0.305600	-2.181589e-02
0.305800	-2.184806e-02
0.306000	-2.188014e-02
0.306200	-2.191215e-02
0.306400	-2.194408e-02
0.306600	-2.197593e-02
0.306800	-2.200770e-02
0.307000	-2.203939e-02
0.307200	-2.207101e-02
0.307400	-2.210254e-02
0.307600	-2.213399e-02
0.307800	-2.216536e-02
0.308000	-2.219666e-02
0.308200	-2.222787e-02
0.308400	-2.225900e-02
0.308600	-2.229005e-02
0.308800	-2.232102e-02
0.309000	-2.235190e-02
0.309200	-2.238271e-02
0.309400	-2.241343e-02
0.309600	-2.244407e-02
0.309800	-2.247463e-02
0.310000	-2.250511e-02
0.310200	-2.253550e-02
0.310400	-2.256581e-02
0.310600	-2.259604e-02
0.310800	-2.262618e-02
0.311000	-2.265625e-02
0.311200	-2.268622e-02
0.311400	-2.271612e-02
0.311600	-2.274593e-02
0.311800	-2.277566e-02
0.312000	-2.280531e-02
0.312200	-2.283488e-02
0.312400	-2.286436e-02
0.312600	-2.289376e-02
0.312800	-2.292307e-02
0.313000	-2.295231e-02
0.313200	-2.298146e-02
0.313400	-2.301053e-02
0.313600	-2.303951e-02
0.313800	-2.306841e-02
0.314000	-2.309723e-02
0.314200	-2.312597e-02
0.314400	-2.315463e-02
0.314600	-2.318320e-02
0.314800	-2.321169e-02
0.315000	-2.324009e-02
0.315200	-2.326841e-02
0.315400	-2.329665e-02
0.315600	-2.332481e-02
0.315800	-2.335289e-02
0.316000	-2.338088e-02
0.316200	-2.340880e-02
0.316400	-2.343663e-02
0.316600	-2.346438e-02
0.316800	-2.349205e-02
0.317000	-2.351964e-02
0.317200	-2.354715e-02
0.317400	-2.357458e-02
0.317600	-2.360194e-02
0.317800	-2.362921e-02
0.318000	-2.365640e-02
0.318200	-2.368352e-02
0.318400	-2.371055e-02
0.318600	-2.373751e-02
0.318800	-2.376439e-02
0.319000	-2.379119e-02
0.319200	-2.381792e-02
0.319400	-2.384457e-02
0.319600	-2.387114e-02
0.319800	-2.389763e-02
0.320000	-2.392405e-02
0.320200	-2.395039e-02
0.320400	-2.397666e-02
0.320600	-2.400285e-02
0.320800	-2.402897e-02
0.321000	-2.405501e-02
0.321200	-2.408098e-02
0.321400	-2.410688e-02
0.321600	-2.413271e-02
0.321800	-2.415846e-02
0.322000	-2.418414e-02
0.322200	-2.420976e-02
0.322400	-2.423530e-02
0.322600	-2.426077e-02
0.322800	-2.428617e-02
0.323000	-2.431151e-02
0.323200	-2.433677e-02
0.323400	-2.436197e-02
0.323600	-2.438710e-02
0.323800	-2.441217e-02
0.324000	-2.443716e-02
0.324200	-2.446210e-02
0.324400	-2.448697e-02
0.324600	-2.451177e-02
0.324800	-2.453651e-02
0.325000	-2.456119e-02
0.325200	-2.458580e-02
0.325400	-2.461035e-02
0.325600	-2.463484e-02
0.325800	-2.465927e-02
0.326000	-2.468364e-02
0.326200	-2.470795e-02
0.326400	-2.473220e-02
0.326600	-2.475639e-02
0.326800	-2.478053e-02
0.327000	-2.480461e-02
0.327200	-2.482863e-02
0.327400	-2.485260e-02
0.327600	-2.487651e-02
0.327800	-2.490037e-02
0.328000	-2.492418e-02
0.328200	-2.494793e-02
0.328400	-2.497163e-02
0.328600	-2.499528e-02
0.328800	-2.501888e-02
0.329000	-2.504244e-02
0.329200	-2.506594e-02
0.329400	-2.508939e-02
0.329600	-2.511280e-02
0.329800	-2.513616e-02
0.330000	-2.515947e-02
0.330200	-2.518274e-02
0.330400	-2.520596e-02
0.330600	-2.522914e-02
0.330800	-2.525227e-02
0.331000	-2.527537e-02
0.331200	-2.529842e-02
0.331400	-2.532143e-02
0.331600	-2.534440e-02
0.331800	-2.536733e-02
0.332000	-2.539022e-02
0.332200	-2.541307e-02
0.332400	-2.543589e-02
0.332600	-2.545866e-02
0.332800	-2.548141e-02
0.333000	-2.550411e-02
0.333200	-2.552678e-02
0.333400	-2.554942e-02
0.333600	-2.557203e-02
0.333800	-2.559460e-02
0.334000	-2.561714e-02
0.334200	-2.563965e-02
0.334400	-2.566213e-02
0.334600	-2.568458e-02
0.334800	-2.570700e-02
0.335000	-2.572940e-02
0.335200	-2.575176e-02
0.335400	-2.577410e-02
0.335600	-2.579641e-02
0.335800	-2.581870e-02
0.336000	-2.584096e-02
0.336200	-2.586320e-02
0.336400	-2.588541e-02
0.336600	-2.590760e-02
0.336800	-2.592977e-02
0.337000	-2.595192e-02
0.337200	-2.597404e-02
0.337400	-2.599615e-02
0.337600	-2.601823e-02
0.337800	-2.604029e-02
0.338000	-2.606234e-02
0.338200	-2.608436e-02
0.338400	-2.610637e-02
0.338600	-2.612836e-02
0.338800	-2.615033e-02
0.339000	-2.617229e-02
0.339200	-2.619423e-02
0.339400	-2.621616e-02
0.339600	-2.623807e-02
0.339800	-2.625996e-02
0.340000	-2.628185e-02
0.340200	-2.630372e-02
0.340400	-2.632558e-02
0.340600	-2.634743e-02
0.340800	-2.636926e-02
0.341000	-2.639109e-02
0.341200	-2.641290e-02
0.341400	-2.643470e-02
0.341600	-2.645649e-02
0.341800	-2.647827e-02
0.342000	-2.650004e-02
0.342200	-2.652180e-02
0.342400	-2.654355e-02
0.342600	-2.656529e-02
0.342800	-2.658703e-02
0.343000	-2.660875e-02
0.343200	-2.663047e-02
0.343400	-2.665218e-02
0.343600	-2.667388e-02
0.343800	-2.669557e-02
0.344000	-2.671726e-02
0.344200	-2.673894e-02
0.344400	-2.676061e-02
0.344600	-2.678227e-02
0.344800	-2.680394e-02
0.345000	-2.682559e-02
0.345200	-2.684724e-02
0.345400	-2.686889e-02
0.345600	-2.689052e-02
0.345800	-2.691216e-02
0.346000	-2.693379e-02
0.346200	-2.695541e-02
0.346400	-2.697703e-02
0.346600	-2.699864e-02
0.346800	-2.702024e-02
0.347000	-2.704184e-02
0.347200	-2.706344e-02
0.347400	-2.708503e-02
0.347600	-2.710661e-02
0.347800	-2.712818e-02
0.348000	-2.714975e-02
0.348200	-2.717132e-02
0.348400	-2.719288e-02
0.348600	-2.721443e-02
0.348800	-2.723598e-02
0.349000	-2.725751e-02
0.349200	-2.727905e-02
0.349400	-2.730057e-02
0.349600	-2.732210e-02
0.349800	-2.734361e-02
0.350000	-2.736512e-02
0.350200	-2.738662e-02
0.350400	-2.740811e-02
0.350600	-2.742960e-02
0.350800	-2.745108e-02
0.351000	-2.747255e-02
0.351200	-2.749401e-02
0.351400	-2.751546e-02
0.351600	-2.753691e-02
0.351800	-2.755834e-02
0.352000	-2.757977e-02
0.352200	-2.760118e-02
0.352400	-2.762259e-02
0.352600	-2.764398e-02
0.352800	-2.766537e-02
0.353000	-2.768674e-02
0.353200	-2.770810e-02
0.353400	-2.772944e-02
0.353600	-2.775078e-02
0.353800	-2.777210e-02
0.354000	-2.779341e-02
0.354200	-2.781471e-02
0.354400	-2.783599e-02
0.354600	-2.785725e-02
0.354800	-2.787851e-02
0.355000	-2.789974e-02
0.355200	-2.792097e-02
0.355400	-2.794217e-02
0.355600	-2.796336e-02
0.355800	-2.798454e-02
0.356000	-2.800569e-02
0.356200	-2.802683e-02
0.356400	-2.804795e-02
0.356600	-2.806905e-02
0.356800	-2.809013e-02
0.357000	-2.811119e-02
0.357200	-2.813224e-02
0.357400	-2.815326e-02
0.357600	-2.817426e-02
0.357800	-2.819524e-02
0.358000	-2.821619e-02
0.358200	-2.823713e-02
0.358400	-2.825804e-02
0.358600	-2.827893e-02
0.358800	-2.829979e-02
0.359000	-2.832063e-02
0.359200	-2.834145e-02
0.359400	-2.836224e-02
0.359600	-2.838300e-02
0.359800	-2.840374e-02
0.360000	-2.842445e-02
0.360200	-2.844513e-02
0.360400	-2.846578e-02
0.360600	-2.848641e-02
0.360800	-2.850701e-02
0.361000	-2.852758e-02
0.361200	-2.854812e-02
0.361400	-2.856863e-02
0.361600	-2.858911e-02
0.361800	-2.860956e-02
0.362000	-2.862998e-02
0.362200	-2.865037e-02
0.362400	-2.867073e-02
0.362600	-2.869105e-02
0.362800	-2.871134e-02
0.363000	-2.873160e-02
0.363200	-2.875183e-02
0.363400	-2.877202e-02
0.363600	-2.879218e-02
0.363800	-2.881231e-02
0.364000	-2.883240e-02
0.364200	-2.885246e-02
0.364400	-2.887248e-02
0.364600	-2.889246e-02
0.364800	-2.891241e-02
0.365000	-2.893232e-02
0.365200	-2.895220e-02
0.365400	-2.897204e-02
0.365600	-2.899184e-02
0.365800	-2.901161e-02
0.366000	-2.903133e-02
0.366200	-2.905102e-02
0.366400	-2.907068e-02
0.366600	-2.909029e-02
0.366800	-2.910987e-02
0.367000	-2.912941e-02
0.367200	-2.914891e-02
0.367400	-2.916838e-02
0.367600	-2.918780e-02
0.367800	-2.920719e-02
0.368000	-2.922654e-02
0.368200	-2.924586e-02
0.368400	-2.926513e-02
0.368600	-2.928437e-02
0.368800	-2.930357e-02
0.369000	-2.932273e-02
0.369200	-2.934185e-02
0.369400	-2.936093e-02
0.369600	-2.937997e-02
0.369800	-2.939898e-02
0.370000	-2.941795e-02
0.370200	-2.943687e-02
0.370400	-2.945576e-02
0.370600	-2.947461e-02
0.370800	-2.949343e-02
0.371000	-2.951220e-02
0.371200	-2.953094e-02
0.371400	-2.954964e-02
0.371600	-2.956830e-02
0.371800	-2.958693e-02
0.372000	-2.960552e-02
0.372200	-2.962407e-02
0.372400	-2.964259e-02
0.372600	-2.966107e-02
0.372800	-2.967952e-02
0.373000	-2.969794e-02
0.373200	-2.971632e-02
0.373400	-2.973466e-02
0.373600	-2.975297e-02
0.373800	-2.977125e-02
0.374000	-2.978949e-02
0.374200	-2.980771e-02
0.374400	-2.982588e-02
0.374600	-2.984403e-02
0.374800	-2.986215e-02
0.375000	-2.988023e-02
0.375200	-2.989828e-02
0.375400	-2.991630e-02
0.375600	-2.993429e-02
0.375800	-2.995225e-02
0.376000	-2.997018e-02
0.376200	-2.998809e-02
0.376400	-3.000596e-02
0.376600	-3.002381e-02
0.376800	-3.004163e-02
0.377000	-3.005943e-02
0.377200	-3.007720e-02
0.377400	-3.009494e-02
0.377600	-3.011266e-02
0.377800	-3.013036e-02
0.378000	-3.014804e-02
0.378200	-3.016569e-02
0.378400	-3.018332e-02
0.378600	-3.020093e-02
0.378800	-3.021852e-02
0.379000	-3.023609e-02
0.379200	-3.025364e-02
0.379400	-3.027117e-02
0.379600	-3.028868e-02
0.379800	-3.030618e-02
0.380000	-3.032366e-02
0.380200	-3.034112e-02
0.380400	-3.035856e-02
0.380600	-3.037600e-02
0.380800	-3.039342e-02
0.381000	-3.041082e-02
0.381200	-3.042821e-02
0.381400	-3.044559e-02
0.381600	-3.046296e-02
0.381800	-3.048032e-02
0.382000	-3.049767e-02
0.382200	-3.051501e-02
0.382400	-3.053234e-02
0.382600	-3.054966e-02
0.382800	-3.056697e-02
0.383000	-3.058428e-02
0.383200	-3.060159e-02
0.383400	-3.061889e-02
0.383600	-3.063618e-02
0.383800	-3.065347e-02
0.384000	-3.067076e-02
0.384200	-3.068805e-02
0.384400	-3.070533e-02
0.384600	-3.072261e-02
0.384800	-3.073990e-02
0.385000	-3.075718e-02
0.385200	-3.077447e-02
0.385400	-3.079176e-02
0.385600	-3.080905e-02
0.385800	-3.082634e-02
0.386000	-3.084364e-02
0.386200	-3.086094e-02
0.386400	-3.087825e-02
0.386600	-3.089556e-02
0.386800	-3.091287e-02
0.387000	-3.093020e-02
0.387200	-3.094753e-02
0.387400	-3.096487e-02
0.387600	-3.098221e-02
0.387800	-3.099957e-02
0.388000	-3.101693e-02
0.388200	-3.103430e-02
0.388400	-3.105168e-02
0.388600	-3.106908e-02
0.388800	-3.108648e-02
0.389000	-3.110390e-02
0.389200	-3.112133e-02
0.389400	-3.113877e-02
0.389600	-3.115622e-02
0.389800	-3.117369e-02
0.390000	-3.119118e-02
0.390200	-3.120868e-02
0.390400	-3.122619e-02
0.390600	-3.124372e-02
0.390800	-3.126126e-02
0.391000	-3.127882e-02
0.391200	-3.129640e-02
0.391400	-3.131399e-02
0.391600	-3.133160e-02
0.391800	-3.134923e-02
0.392000	-3.136687e-02
0.392200	-3.138453e-02
0.392400	-3.140220e-02
0.392600	-3.141989e-02
0.392800	-3.143760e-02
0.393000	-3.145533e-02
0.393200	-3.147308e-02
0.393400	-3.149084e-02
0.393600	-3.150862e-02
0.393800	-3.152642e-02
0.394000	-3.154424e-02
0.394200	-3.156207e-02
0.394400	-3.157993e-02
0.394600	-3.159780e-02
0.394800	-3.161570e-02
0.395000	-3.163361e-02
0.395200	-3.165154e-02
0.395400	-3.166949e-02
0.395600	-3.168746e-02
0.395800	-3.170545e-02
